0.01929000000000000159	0.03912917908099190073	1.169581403478404396e-05
0.027280200000000000976	0.080861816838203343094	2.5783656966547528983e-05
0.033411299999999997945	0.12534436395000503328	4.3860962921012413608e-05
0.03858000000000000318	0.17318683022901118496	6.6171135871615974341e-05
0.043133799999999999919	0.22489278440645310564	9.722457017948730009e-05
0.047250699999999999645	0.28092917218471630258	0.00013705246742903262917
0.054560400000000001952	0.40934423050025936508	0.00025958682747260119952
0.057869999999999997831	0.48250020881769029035	0.00033984747209571478923
0.061000400000000003231	0.56309824512939310459	0.00045148189667268537112
0.063977699999999998459	0.6496064902186600154	0.00060439501880383129755
0.066822500000000006892	0.74196517497036851285	0.00075740379325276319805
0.069551100000000004586	0.84042878738415882633	0.001001807026633543202
0.07217659999999999354	0.93826578129253601634	0.0011570097985828871768
0.077160000000000006359	1.1134352970655805315	0.0015965945292544323885
0.079534699999999999842	1.1736603734737236504	0.0016814308192500068435
0.081840599999999999459	1.2059438000023963156	0.0017179158789644894973
0.084083199999999996832	1.2223808042262784834	0.0017316275178016460844
0.086267499999999996962	1.2269449376095491466	0.0016336353264954750052
0.088397900000000001475	1.2129464702767385198	0.0015800177049340843796
0.090478100000000005743	1.1922462799013533452	0.0013830194040810354309
0.094501299999999996415	1.1471594359124488438	0.0011237585728320778709
0.096449999999999994071	1.1194717392010031798	0.001030743474817362058
0.09836010000000000586	1.0992736875749253844	0.00091095175012473295854
0.10023400000000000365	1.0818497307374812522	0.00081784123845855978812
0.10388000000000000012	1.0489246039886541695	0.00065788354730328055253
0.10565599999999999992	1.0360269030322255546	0.00066440008839935803253
0.10912099999999999578	1.0164139966440224327	0.00055612046453396935062
0.11081299999999999484	1.0082802445858334295	0.00048429209610541766855
0.11247899999999999565	1.0016819416713678148	0.00049167405188197830981
0.11412100000000000022	0.99673301276889658684	0.00044040606197482393873
0.11573999999999999566	0.99210799935989446574	0.00044668591203016178416
0.11733699999999999686	0.98860509219465986241	0.00040188472427293831218
0.11891200000000000381	0.98571352720234983735	0.00039130893791934959593
0.12200099999999999834	0.98224894808856422213	0.00036677464727630828536
0.12351600000000000079	0.98155140476106106373	0.00035512797486991271772
0.12501399999999998625	0.98079074607646088424	0.00032434880044817949183
0.12649299999999999433	0.98107367279363144608	0.00031967992368616576261
0.12795500000000001317	0.98055074173447109853	0.00032161595132950169607
0.12940099999999998825	0.98140554607233143614	0.00031331848195465065174
0.13083100000000000285	0.98126585169998414848	0.00029665055010987879296
0.13364500000000001378	0.98304532918126064089	0.00028946339684861300233
0.13503000000000001113	0.98248907451728517692	0.00027825575368523817327
0.13640099999999999447	0.98405574858534272664	0.00028769428682203786836
0.13775799999999999157	0.98496073124983973823	0.00027092384058091423553
0.13910200000000000342	0.98608520437057289865	0.00026574815263459295725
0.14043300000000000227	0.98706064948636196288	0.00026030010458094257749
0.14175199999999998912	0.98846162374172286125	0.00027044747563430461415
0.14435300000000000908	0.98994287053078910965	0.00024685548814849187773
0.14563599999999998769	0.99170798837684470683	0.00024722221356187170423
0.1469080000000000108	0.99165318833118587527	0.00025470146302209958379
0.14816899999999999515	0.99278081352022673478	0.00023985899527301061951
0.15065999999999998837	0.99367972052925890303	0.00023692348849809334349
0.15188999999999999724	0.99517693921526528822	0.00023281184841867402411
0.15432000000000001272	0.99676849507070242051	0.00021793696310531710469
0.15552099999999999258	0.99710298260655105818	0.00022340808341758208624
0.1567129999999999912	0.99790822368174580959	0.00022084462588902592506
0.15789500000000000757	0.99775172670685308152	0.00022173211439842065184
0.15906899999999998818	0.99849947199900013217	0.00021006568604499344013
0.16023499999999998855	0.9987753759127953046	0.0002111871630320058871
0.16139200000000000768	0.99916517814905170258	0.000207798828346291792
0.16368099999999999317	0.99972912615703213302	0.00020152543408772990584
0.16481399999999998829	0.9999865045701651356	0.00020487916853382322387
0.16593900000000000317	1.000333290881526338	0.00019893445361759102977
0.16705600000000001004	1.0007668010778627554	0.00020657057065633264927
0.16816600000000000992	1.0006966974615754129	0.00019578181520332941612
0.16926900000000000279	1.0008137753647776691	0.00019977024583498091876
0.17036499999999998867	1.0006494744661431628	0.00018949142529110020753
0.17253499999999999392	1.0009277802337579466	0.00018575324474116676737
0.17360999999999998655	1.0008261096082975428	0.00018178844911895082549
0.17467799999999999994	1.0007436290891191799	0.0001857493826008578151
0.17574000000000000732	1.0012252437379540737	0.00017937647945408488506
0.1767960000000000087	1.000924961766420207	0.00018658871783409054584
0.17784500000000000308	1.0010014685096064735	0.0001808729572201811834
0.17888799999999999146	1.001678727327591556	0.00017964253528926399004
0.18095600000000000573	1.0008621878913119829	0.00017468899145726068337
0.18198200000000000487	1.0014052629280323359	0.00017331316650668387373
0.183000999999999997	1.0010187623970951964	0.00017433342575383996525
0.18401500000000001189	1.0011447987983206342	0.00017121626132464003666
0.18602599999999999691	1.0007335508153398784	0.00017107018944680980237
