0.048224999999999997036	0.12138790770048930867	0.00060110128162903491561
0.068200499999999997236	0.23514973852800385989	0.0011899017448332145728
0.083528199999999996894	0.34269718791091480226	0.0016104032919487067978
0.096449999999999994071	0.43019651997253355313	0.0020341104860221517758
0.1078339999999999993	0.52172036994729664716	0.0025566070713317762264
0.11812699999999999589	0.59671548622506431769	0.0028578040476393202531
0.13640099999999999447	0.71756784298621356655	0.0029897538758394052831
0.14467499999999999805	0.77091074322641306438	0.0034348452326818197308
0.15250099999999999767	0.81125642103641926184	0.0032719637581584445733
0.15994400000000000284	0.84390319625298326756	0.0033070149745050513544
0.16705600000000001004	0.87394450741490226076	0.00353147866305878258
0.17387800000000000478	0.89559592203168814084	0.0034118493164601235157
0.18044099999999999029	0.91465740612319090808	0.0033257289865304853586
0.19289999999999998814	0.94833885089502967247	0.003170119447633355618
0.19883700000000001373	0.96033534113470719884	0.0032023786278448720943
0.20460100000000000509	0.97185983633163419704	0.003188482745794491563
0.21020800000000000596	0.97791587536164192862	0.0029978806409961668115
0.21566899999999999959	0.9869332711686717996	0.0029048173950803140263
0.220994999999999997	0.99435354468038572584	0.0029119090463606530153
0.22619500000000000717	0.99341287637777120345	0.00275511209303129544
0.23625299999999999079	1.0016868948249204596	0.0028009431813806337855
0.241125000000000006	1.0022307938941308336	0.0025598881998980713669
0.24590000000000000746	1.0017093067860649569	0.0026027972706972801395
0.25058500000000000218	1.0061196955012892129	0.0025589055517889923094
0.25969999999999998641	1.0106107846640015602	0.0023642468836515585784
0.26413900000000001267	1.0053296922099939081	0.0022508066430777426935
0.27280199999999998894	1.0112602479788117549	0.0022462768621604820712
0.27703200000000000047	1.0041483441980418867	0.0020970433574064887769
0.28119800000000000351	1.0075929005795256632	0.0021047095498074736009
0.28530299999999997329	1.0069680170340957748	0.0019604581343129036733
0.28934999999999999609	1.0093678345057475187	0.0021145526755690711822
0.2933410000000000184	1.0084306391852435603	0.0019374045375535596004
0.29727900000000001546	1.0085244503136923111	0.0018784994766263903195
0.30500199999999999534	1.0063963184529769457	0.0018772166013360088929
0.30879099999999998216	1.0075109698719677542	0.0017974516901303910256
0.31253399999999997849	1.003387901603212562	0.0017785134865053299578
0.31623299999999998633	1.0080413859742411997	0.0016906594422110166748
0.31988899999999997892	1.0054032258979235248	0.0016756716477894825334
0.32350299999999998501	1.0054805953872039126	0.0016523840877853085505
0.32707799999999997986	1.0065080476778542895	0.0015925147264536838355
0.33411299999999999333	1.0039970962525057718	0.001588833892314282575
0.33757500000000001394	1.0036998362931073281	0.0015335635627964324442
0.34100200000000002731	1.0035803678267045669	0.0014549066088697048225
0.34439500000000000668	1.0028688548855597684	0.001507051256550297853
0.34775600000000000955	1.004897766837147266	0.0015281489656858032473
0.35108299999999997842	1.0013657607947885619	0.0014623229084564429419
0.3543799999999999728	1.0008152824448446339	0.001441731398547454069
0.36088300000000000933	1.0019114506696489286	0.0013359418059226515259
0.36409099999999999797	1.0024034921390829744	0.001365319641801835673
0.36727100000000001412	1.0002964473762110398	0.0012700889773994035459
0.37042300000000000226	1.0035363642868966316	0.0012914039132551360066
0.37664900000000001157	1.0050485098237680326	0.0012752836007357993154
