0.032149999999999998024	0.087597844479879893864	8.5768827855139850489e-05
0.04546700000000000047	0.17627484647404914608	0.00017062529002144670508
0.055685400000000002951	0.26541135127335419019	0.00024999308535844367825
0.064299999999999996048	0.35261633030956091028	0.00034801219276092817869
0.071889599999999997948	0.43568138919416898869	0.00043069221386152927757
0.078751100000000004431	0.5156709459719208688	0.00050093533771304685903
0.090934000000000000941	0.65664120400499992325	0.00066278681135100000945
0.096449999999999994071	0.71737297017948831179	0.00074040579588300833858
0.10166699999999999349	0.77030265571170863925	0.00073027598071585798044
0.10663000000000000256	0.81609789215891526126	0.00077119868452608139175
0.11137099999999999778	0.85745039319047855475	0.00081162060711698817781
0.11591899999999999427	0.89165778624205349612	0.00080227693026243076819
0.12029399999999999815	0.92011233059252717226	0.00082886445483865600799
0.1285999999999999921	0.96384026049474702535	0.00079948288904738455327
0.13255800000000000916	0.97804859926110954138	0.00076854862103943382898
0.13640099999999999447	0.99072436040382283462	0.00077492175904165898348
0.14013900000000001356	1.0005065925863727561	0.00073354619681788627537
0.14377899999999999014	1.0083236554165262433	0.00075056374999129908936
0.14732999999999998875	1.012113931464737604	0.00075522790726967618715
0.15079699999999998661	1.0170836496195216903	0.00075985914914816646368
0.15750200000000000311	1.0209582016647864577	0.00064811693396902973242
0.160750000000000004	1.0231601056597670052	0.00065040592150880985594
0.16393399999999999639	1.0237376235446351558	0.00063461891027419715244
0.16705600000000001004	1.0235197765735120079	0.00063411002385760524818
0.17313300000000000911	1.0245709534938105545	0.00059748535886961634533
0.17609299999999999953	1.021628752544985419	0.000545850632347836596
0.18186800000000000188	1.0202929994501814814	0.0005191363649319368943
0.18468799999999999106	1.0188130028692690132	0.00052315474231246525232
0.18746499999999999275	1.0191723867483266641	0.00051400879718102110774
0.19020200000000000995	1.0172346858550900262	0.00050090865140146293051
0.19289999999999998814	1.0158095131935378497	0.00048405190631166947549
0.1955610000000000126	1.0148605292465089356	0.00046512059416665648727
0.19818600000000000105	1.0135139424593897495	0.0004506238069360216222
0.20333499999999998797	1.0113896220427942563	0.00048886542799853700478
0.20586099999999998844	1.0102829700774451638	0.00040375616246147457257
0.20835600000000001342	1.0095505786410945426	0.00042055434515984413228
0.21082200000000000939	1.0096327566737539616	0.00040459123674422181778
0.21325900000000000412	1.0084810161179011967	0.00041133008917230908397
0.21566899999999999959	1.0069513707627462118	0.0003756127027904830845
0.21805199999999999583	1.0064228068565692631	0.00038327392271030182947
0.22274199999999999555	1.0062919546910733537	0.00037355740829372240065
0.22505000000000000004	1.0049387608548829842	0.00038256985738751740416
0.22733500000000000929	1.0042192807822021283	0.00033750913146260040545
0.22959699999999999553	1.0045103739030090129	0.00034725223988754530882
0.23183699999999998753	1.0033108643090131729	0.00033041036449963246541
0.23405599999999998628	1.003791129317388009	0.00032823090035638557722
0.23625299999999999079	1.0032518187444918745	0.00033912295116653585732
0.2405889999999999973	1.0026408460340052731	0.00031243200713752371928
0.24272699999999999831	1.0024041255366877845	0.00031045593618061556812
0.24484700000000000908	1.0019933896415658126	0.00031071619675381186281
0.24694900000000000184	1.0015164176815503083	0.00029555527559811455929
0.25109999999999998987	1.0010063965168385369	0.00029791568372898797386
0.2531490000000000129	1.0014162836391138356	0.0002927677758621739703
0.25719999999999998419	1.0006128419648756545	0.00027437132773654393731
0.25920199999999998797	1.0004932580850034451	0.0002724847639944516617
0.26118799999999997574	1.000414795477100327	0.00025550918621229342428
0.26315899999999997627	1.0007484526579626394	0.00026215515155470295056
0.26511600000000001831	1.0005402737292543591	0.00026047843451539411976
0.26705800000000001759	1.0006304502891671948	0.0002624042311291085723
0.26898600000000000287	1.0003262785994844197	0.00025182077881563750795
0.27280199999999998894	1.0004000947403843824	0.00023181487122318254561
0.27468999999999998973	1.0005020251602489978	0.00024042136783141831308
0.27656500000000000528	1.0000868478378233117	0.00023980076063285769871
0.27842699999999998006	0.99980514914209950295	0.00023305866808778189121
0.28027699999999999836	1.000218560461285433	0.00023570643425458972153
0.28211500000000000465	1.000058235129221762	0.00022733985929393238216
0.28394099999999999895	0.99988884930984522903	0.00021936553764881737828
0.28755799999999998029	0.9997825264684822022	0.00021406618553170648697
0.28934999999999999609	0.99982044476632214725	0.00020619898612416728877
0.29113099999999997314	1.0000150452361964426	0.00021059918756940714381
0.29290100000000002245	1.0000075013747362629	0.00020450809923186057679
0.29465999999999997749	0.99986210815488274495	0.0001973929708017985792
0.2964080000000000048	0.99966998775304383162	0.00020498718914446165682
0.29814699999999999536	0.99974534100959910887	0.00020308662115001976586
0.30159399999999997322	0.99948204242804727926	0.00019043703832678421698
0.30330299999999998928	0.99995518981572717454	0.00019714576327081333087
0.30500199999999999534	0.99981448096840730422	0.00019774571324710754606
0.30669200000000002015	0.99988221124484710778	0.00018175393450952991936
0.31004300000000001303	0.99987279782469928868	0.00018891830431652472094
0.31170599999999998309	1.0000250709891318479	0.00017420501681466348865
0.31500400000000000622	0.99955510111601586498	0.00018437007569030645134
0.31664100000000000579	0.99994389777049064172	0.00016624750193124855397
0.31826900000000002411	0.99979275583438020902	0.0001665497306013688126
0.31988899999999997892	0.99989797416652315132	0.00016625409311127594346
0.32150000000000000799	0.99991266417578761327	0.00016973640252476859206
0.32310400000000000231	0.99979943408880789235	0.00015962352100720684578
0.32469900000000001539	0.99973368942983331653	0.00016136282263016655928
0.32786700000000001953	0.99989162832186162522	0.00015815998954260692766
0.3294400000000000106	0.99964671176058350621	0.00016767084431662084899
0.33100499999999999368	0.99948240513952324449	0.00015757195734473445161
0.33256200000000002426	0.99976016424470470767	0.00016507288752613171064
0.33411299999999999333	0.99982671952346857669	0.00015526125381131990547
0.33565600000000000991	0.99981704257430492611	0.0001591887787458546612
0.33719199999999999173	0.99982989774383168591	0.00015015786424875022143
0.34175899999999997947	0.99967137944372930214	0.00014987338707931995149
0.34326800000000001756	0.99958031110692302512	0.00014595941746752829574
0.34477000000000002089	0.99982011477367860319	0.00014888208197923508852
