0.01929000000000000159	0.038993556910726881459	7.615161634745543735e-05
0.027280200000000000976	0.080974239453298041402	0.00016756072058411952902
0.033411299999999997945	0.12500945529220822139	0.00028912540384249199327
0.03858000000000000318	0.17279820924476194111	0.00043518952820415413192
0.043133799999999999919	0.22267905240425978075	0.0005998745976616465421
0.047250699999999999645	0.27961481722334735611	0.00085711160702420209016
0.054560400000000001952	0.40392903898110416039	0.0015169670714834299942
0.057869999999999997831	0.47341687253866071572	0.0020885919194132320648
0.061000400000000003231	0.55883139278406224193	0.0026548445133696960997
0.063977699999999998459	0.63694635106512897949	0.0034899954480500940644
0.066822500000000006892	0.72760831994905772468	0.0044848773907548676598
0.069551100000000004586	0.82833156753781800319	0.0057415635246698916092
0.07217659999999999354	0.9415787186294209965	0.0070652586902967716084
0.077160000000000006359	1.1316459243072161112	0.0099474472880551056964
0.079534699999999999842	1.1815029700208428132	0.01084950481594775841
0.081840599999999999459	1.2009720489950985733	0.010761102685116260419
0.084083199999999996832	1.2437196820210132397	0.010680206921409189647
0.086267499999999996962	1.2516922363389635375	0.010021975451766957851
0.088397900000000001475	1.2452944252589570606	0.0097297483074242092221
0.090478100000000005743	1.2076166615011840744	0.0085400221415625286042
0.094501299999999996415	1.1533387837428550338	0.0067168670504234124705
0.096449999999999994071	1.1101949514634381622	0.0060280279679355399172
0.09836010000000000586	1.0986370508913456678	0.0056023489754980261568
0.10023400000000000365	1.0794282848920877527	0.00512652716452840964
0.10388000000000000012	1.0404505104421788442	0.0041393734330058794268
0.10565599999999999992	1.0380418494973695509	0.0037880850571200977775
0.10912099999999999578	1.0089239610822859916	0.0033927057435853922446
0.11081299999999999484	1.0051373058711590147	0.0031538393473214921744
0.11247899999999999565	0.99458777913838447571	0.0029416864793084091488
0.11412100000000000022	0.99320011808148012111	0.0026650079405735110569
0.11573999999999999566	0.99101955617038151036	0.0026703823807462346782
0.11733699999999999686	0.98647623417190233308	0.0026024036081689948599
0.11891200000000000381	0.98392114562940735656	0.0023841584451621887324
0.12200099999999999834	0.98103433196729750154	0.0022706597144896882925
0.12351600000000000079	0.97661422148131560306	0.0022872541504268231911
0.12501399999999998625	0.98566420446682101453	0.0021758581973555105385
0.12649299999999999433	0.97724586592653872597	0.0021009831900727152232
0.12795500000000001317	0.9789843185652322699	0.0021399622020059727405
0.12940099999999998825	0.98137282528421576622	0.0021062068967723042087
0.13083100000000000285	0.98006417143677848625	0.0020645296993554778861
0.13364500000000001378	0.97958168408933787852	0.0019492307524257553118
0.13503000000000001113	0.98120565462092623754	0.0019088900066754510999
0.13640099999999999447	0.98604781690370513214	0.0018779349673215778131
0.13775799999999999157	0.98449641972779478039	0.001812121255656490423
0.13910200000000000342	0.98687097728933481644	0.0018626430562789873108
0.14043300000000000227	0.98847025468433302731	0.0018346955470154842436
0.14175199999999998912	0.9872042373546703331	0.0017557466777544509552
