0.0096450000000000007949	0.027788632169814218853	3.004530157731273413e-06
0.013640100000000000488	0.057746648502381668633	6.4927036514773203376e-06
0.016705600000000001004	0.090231720537182605324	1.0479692754110702532e-05
0.01929000000000000159	0.1252148095188353738	1.5587707762644009159e-05
0.021566899999999999959	0.16410700335792838267	2.1967389502665918012e-05
0.023625299999999998385	0.20734900521918017691	3.0247335508713720675e-05
0.027280200000000000976	0.30914338299160820656	5.3420521142840836273e-05
0.028934999999999998915	0.37009411556408439159	7.1996151303837358469e-05
0.030500200000000001616	0.44067027319131718555	9.6002211248556997632e-05
0.031988900000000000667	0.52202277728167578719	0.00013540566455088950547
0.033411299999999997945	0.62002092363293237476	0.00018930057484272777395
0.034775599999999996792	0.73561071620544959959	0.00027478217411670694589
0.03608829999999999677	0.85993705184632684979	0.00037473125855387568427
0.03858000000000000318	1.2010751712369036603	0.00073220901961632272204
0.039767400000000001359	1.3238711704968502136	0.00087462473051224179626
0.040920299999999999729	1.4042879047543768145	0.00092318191197363183489
0.042041599999999998416	1.4473526171393993334	0.00097123976316584718395
0.043133799999999999919	1.4486240819574212058	0.00094520247945777808012
0.044199000000000002175	1.412423282700711713	0.00082951273536231826151
0.04523909999999999737	1.3350148380463211506	0.00072617406079341717887
0.047250699999999999645	1.2287888028456541711	0.00054288084159607433079
0.048224999999999997036	1.154027685778545198	0.0004445156110838028988
0.049180099999999997429	1.1221911625637561727	0.00039786437591554912061
0.050116899999999998949	1.0908300332487175233	0.00035861601739519327397
0.051939899999999997182	1.0309023652082820455	0.00027563233551045751698
0.052827899999999997083	1.0123713215588761027	0.00024843113675392542459
0.054560400000000001952	0.9840035633363339862	0.00021120922934194256222
0.055406299999999998607	0.97217883847054598068	0.00019196501863746474989
0.056239499999999997826	0.96487406972718847697	0.00018154264487611467081
0.057060600000000002985	0.95773337526520707641	0.00016983798919555534944
0.057869999999999997831	0.95197695358008393995	0.00016444875753777581659
0.058668299999999999617	0.94462852022662657792	0.00015419378011351754574
0.059455800000000003092	0.94158867409557023276	0.00014341794961596673864
0.061000400000000003231	0.94334662020359150159	0.00013876109660676763809
0.061758199999999999208	0.94607737678617509491	0.00013579127425455891085
0.062506800000000001249	0.94698997125323924884	0.00012992623223279754297
0.063246499999999997166	0.95000471719556212058	0.00013120144134727470533
0.063977699999999998459	0.94929626188617699523	0.00012456245990654586154
0.064700599999999997003	0.95213197603704924354	0.00012039957543512673727
0.065415600000000004299	0.95472739875230361317	0.00011661796340850658831
0.066822500000000006892	0.96244796101665364141	0.00011691544210604391406
0.067515000000000005564	0.95828043590964373522	0.00011048021917281128758
0.068200499999999997236	0.96429088449869093669	0.00010874035391644455088
0.06887909999999999866	0.96924010859157272435	0.00010755915861354833928
0.069551100000000004586	0.97185856263277470291	0.00011024821531264385915
0.070216700000000006887	0.97601815199588670691	0.0001071543580734250615
0.070875999999999994561	0.97931879452058168134	0.0001050900120745848471
0.07217659999999999354	0.9840737008379503159	0.00010280657782213577884
0.072818199999999999594	0.98750108844119510731	0.00010174340510204318334
0.073454199999999997273	0.98965746938567167312	0.00010143943588934886907
0.074084700000000003328	0.99182804639446453532	9.8345808369703689267e-05
0.075329900000000005189	0.99533301103783544672	9.6889127272629338937e-05
0.075944800000000006746	0.99731648804332417857	9.6346739923292221684e-05
0.077160000000000006359	1.0050746821415612597	9.5543046010836474367e-05
0.07776049999999999629	1.0052720040455089823	9.4402286349103264602e-05
0.0783564000000000066	1.0058195370839508875	9.2051282943418183098e-05
0.078947699999999995657	1.0040342697979462994	8.6451481757243069191e-05
0.079534699999999999842	1.0067027785531403872	8.8596140540795245808e-05
0.080117400000000005278	1.0071067477366832943	8.8911773245759783443e-05
0.080695900000000000962	1.0062496316511599925	8.6663476399604573203e-05
0.081840599999999999459	1.0076634668471808887	8.4105763520406616614e-05
0.082406900000000005146	1.0081154016757578606	8.4312544487400413332e-05
0.082969500000000001583	1.0080938553169154215	8.2083487420019798464e-05
0.083528199999999996894	1.0079495867050893843	8.0828572357213984419e-05
0.084083199999999996832	1.0078255765765635754	7.8970487403128353308e-05
0.084634600000000004272	1.0079162776920567168	7.7185649723977541384e-05
0.085182400000000005336	1.0075288427901658572	7.7826703297878292026e-05
0.086267499999999996962	1.0071877591979188082	7.3097352584954784793e-05
0.086804999999999993276	1.006855063629142899	7.2516870385331891054e-05
0.087339200000000005719	1.0066460706065243347	7.2996349291422029499e-05
0.087870199999999995533	1.0062084201723739962	7.079218570176171654e-05
0.088397900000000001475	1.0059871254656258532	7.1550955871483546094e-05
0.088922500000000001541	1.0054706557225827623	6.8572396881047157843e-05
0.089444099999999998607	1.0052196618853854737	6.9360105231639835374e-05
0.090478100000000005743	1.0045990358764393946	6.8011322603342026435e-05
0.090990799999999996683	1.0043539286746363537	6.6835836493972850176e-05
0.091500499999999998502	1.0039286927563182417	6.6396076452962442889e-05
0.092007500000000005946	1.0035752254665561978	6.4490524707530098012e-05
0.093012999999999998457	1.0029174988710487515	6.4430763567979276295e-05
