0.01929000000000000159	0.042583370514187833533	9.2841717835096205575e-06
0.027280200000000000976	0.089045182123346278136	2.1468076073556811764e-05
0.033411299999999997945	0.13982236131473571583	3.4583526139530757838e-05
0.03858000000000000318	0.19547811744441334625	5.2923151187084574703e-05
0.043133799999999999919	0.25639598065743102184	7.4724144826913806031e-05
0.047250699999999999645	0.32267862278723952185	0.00010190583432606726666
0.054560400000000001952	0.47130158014684181422	0.00016839146038014423897
0.057869999999999997831	0.55217703547899188443	0.00021674633957856156053
0.061000400000000003231	0.63548305566232843322	0.00025805399869776918156
0.063977699999999998459	0.71858355408939278419	0.0003097653733472833593
0.066822500000000006892	0.79989137441065427669	0.00037783510914094956381
0.069551100000000004586	0.8758059535056368361	0.00038477983875429206447
0.07217659999999999354	0.94342762569305960163	0.00042793828066961531057
0.077160000000000006359	1.0493981889964163479	0.0004862036013325503705
0.079534699999999999842	1.0838262679059751381	0.00050436134605914687869
0.081840599999999999459	1.1081407307725794631	0.00050702517941168335006
0.084083199999999996832	1.1234182658744666927	0.00050029899771810186146
0.086267499999999996962	1.1311353053326291818	0.00047003806894422726827
0.088397900000000001475	1.1327309881664799907	0.0004603871423846793323
0.090478100000000005743	1.1288020900078619135	0.00044011322792021916224
0.094501299999999996415	1.1130385859274072313	0.00041384191619650627326
0.096449999999999994071	1.1026704223258072535	0.00038366360466520540041
0.09836010000000000586	1.0920012295604777375	0.00036215330878833722596
0.10023400000000000365	1.081465802553178257	0.00034517687728360691444
0.10388000000000000012	1.0613545001557260772	0.00028284523164148663845
0.10565599999999999992	1.0514485763104108873	0.00029186719304424759563
0.10912099999999999578	1.0362408439364967361	0.00026716557758031986942
0.11081299999999999484	1.0290517817857709471	0.00024660408647035066783
0.11247899999999999565	1.0228748960434570492	0.00024270600224975279646
0.11412100000000000022	1.0169837307443050367	0.0002221204122030659726
0.11573999999999999566	1.0120223908886694097	0.00021144740865446855107
0.11733699999999999686	1.007882689404647536	0.00020211787307587172034
0.11891200000000000381	1.0042909104281885213	0.0001913135694855917974
0.12200099999999999834	0.99849795899792859188	0.00018903091071544784975
0.12351600000000000079	0.99656499255368580226	0.00018862807438272001905
0.12501399999999998625	0.9950034131465610443	0.00017855293769713039996
0.12649299999999999433	0.99316097922964596822	0.00017608547313020784207
0.12795500000000001317	0.99222454842566898403	0.0001682978025280969334
0.12940099999999998825	0.99107068355087934997	0.00017267411987670770236
0.13083100000000000285	0.99053817049171521969	0.00016430639937772091239
0.13364500000000001378	0.98933714421762930513	0.00015932578846054781113
0.13503000000000001113	0.9894787661844809401	0.00015006953564389676663
0.13640099999999999447	0.98954166096970586075	0.00015497979897962789572
